x,Fx
0.0471879669929611,0.01004
0.0471889668615422,0.01005
0.0471919816599336,0.01006
0.0471945495694577,0.01007
0.0471961429833775,0.01008
0.0471962723756396,0.01009
0.0471973258937412,0.0101
0.0472008369390232,0.01011
0.0472021859196557,0.01012
0.0472055948263179,0.01013
0.047209384683881,0.01014
0.0472154424520819,0.01015
0.0472258166655399,0.01016
0.0472258355370529,0.01017
0.0472261026473068,0.01018
0.047229882898719,0.01019
0.047229981660696,0.0102
0.0472313216683428,0.01021
0.047232236029899,0.01022
0.0472327563797712,0.01023
0.0472328940740904,0.01024
0.0472333065996713,0.01025
0.0472356451942508,0.01026
0.0472362136654804,0.01027
0.0472377523516401,0.01028
0.0472384201296465,0.01029
0.0472393401349285,0.0103
0.0472399120232023,0.01031
0.0472413824265555,0.01032
0.0472480925125729,0.01033
0.0472484608869751,0.01034
0.0472489209378763,0.01035
0.0472516550638442,0.01036
0.0472533604220856,0.01037
0.047253758029644,0.01038
0.0472539506740218,0.01039
0.0472550872500819,0.0104
0.0472564669970217,0.01041
0.0472612389621718,0.01042
0.0472615903011496,0.01043
0.0472645309507034,0.01044
0.047264620345414,0.01045
0.0472678090069509,0.01046
0.0472680467679194,0.01047
0.0472716595477568,0.01048
0.0472738086259539,0.01049
0.047277239836067,0.0105
0.0472782181465907,0.01051
0.0472788263410377,0.01052
0.0472796307183828,0.01053
0.0472804423421722,0.01054
0.0472825224106068,0.01055
0.0472833124152742,0.01056
0.0472853635394773,0.01057
0.0472864633457035,0.01058
0.0472905277160169,0.01059
0.0472926052533677,0.0106
0.0472962154480373,0.01061
0.0472985737379518,0.01062
0.0472987091782945,0.01063
0.0472988811136588,0.01064
0.0473015457836779,0.01065
0.0473023043993537,0.01066
0.0473044558480322,0.01067
0.0473079614361721,0.01068
0.047308642711658,0.01069
0.0473090968715554,0.0107
0.0473112840424731,0.01071
0.0473155383906147,0.01072
0.0473222937440115,0.01073
0.0473262335371555,0.01074
0.047327953643291,0.01075
0.0473287860907028,0.01076
0.0473290847655338,0.01077
0.047330241284247,0.01078
0.0473332247249212,0.01079
0.0473372912597106,0.0108
0.0473382985951624,0.01081
0.0473391477721394,0.01082
0.047340706346949,0.01083
0.047341813573922,0.01084
0.0473420926672644,0.01085
0.0473427519156554,0.01086
0.0473459783936911,0.01087
0.047346934627673,0.01088
0.0473474482533766,0.01089
0.0473475037154474,0.0109
0.0473475897792153,0.01091
0.0473483505691729,0.01092
0.047348730997717,0.01093
0.0473504931008356,0.01094
0.0473514021886406,0.01095
0.047353094976066,0.01096
0.0473533381815969,0.01097
0.0473552661225582,0.01098
0.0473594174485964,0.01099
0.0473594237112337,0.011
0.047359486055799,0.01101
0.0473688993629206,0.01102
0.04737026338865,0.01103
0.0473707376620438,0.01104
0.0473721013491416,0.01105
0.0473730390300161,0.01106
0.0473747512229971,0.01107
0.0473763687663355,0.01108
0.047376898032369,0.01109
0.047379131332605,0.0111
0.0473792829439671,0.01111
0.047380465761365,0.01112
0.0473806772669633,0.01113
0.047381836014476,0.01114
0.0473848551859337,0.01115
0.0473853480366297,0.01116
0.0473881191928477,0.01117
0.0473940639743832,0.01118
0.0473948484809454,0.01119
0.0473984231384275,0.0112
0.0473985469526838,0.01121
0.0473986294181532,0.01122
0.0473998708232784,0.01123
0.0474013425842096,0.01124
0.0474024051372189,0.01125
0.0474050640393715,0.01126
0.0474072083156202,0.01127
0.0474075638214084,0.01128
0.0474082938643491,0.01129
0.0474141310164602,0.0113
0.0474146474609161,0.01131
0.0474153429474579,0.01132
0.0474154025381842,0.01133
0.0474163136259689,0.01134
0.0474179592147273,0.01135
0.047423573849564,0.01136
0.0474238657047074,0.01137
0.0474257625301767,0.01138
0.047426936779895,0.01139
0.0474279649819563,0.0114
0.0474314857374159,0.01141
0.0474334325184994,0.01142
0.0474342816229719,0.01143
0.0474346796649793,0.01144
0.0474349653996349,0.01145
0.0474366560923264,0.01146
0.0474398778155405,0.01147
0.047439917350764,0.01148
0.0474458859808719,0.01149
0.0474465395124305,0.0115
0.0474488067806144,0.01151
0.0474532196091307,0.01152
0.04745441786109,0.01153
0.0474548232448331,0.01154
0.0474568338160976,0.01155
0.0474573407921681,0.01156
0.0474574239517565,0.01157
0.047460145715089,0.01158
0.0474607577687689,0.01159
0.0474631607111252,0.0116
0.0474663712178068,0.01161
0.0474666630879558,0.01162
0.0474682303801031,0.01163
0.0474711137810581,0.01164
0.0474737566379393,0.01165
0.0474742972207609,0.01166
0.0474747862182421,0.01167
0.0474750790666068,0.01168
0.0474781253641534,0.01169
0.0474787857585211,0.0117
0.0474802081662242,0.01171
0.0474840573551134,0.01172
0.0474864088975666,0.01173
0.0474867999245296,0.01174
0.0474868974473747,0.01175
0.0474885837312249,0.01176
0.0474897037725528,0.01177
0.04748972923448,0.01178
0.0474900465864183,0.01179
0.0474923176721926,0.0118
0.0474955279325994,0.01181
0.0474973221471494,0.01182
0.0474977912287483,0.01183
0.0475017878981191,0.01184
0.047502579286242,0.01185
0.0475029646227003,0.01186
0.0475063224637546,0.01187
0.047509681106538,0.01188
0.0475108529766232,0.01189
0.0475115239329065,0.0119
0.0475127146797872,0.01191
0.0475138279954211,0.01192
0.0475146020716724,0.01193
0.047518672122334,0.01194
0.0475195396020546,0.01195
0.0475197192549877,0.01196
0.0475197963325085,0.01197
0.0475201681217563,0.01198
0.0475207754580017,0.01199
0.0475227948677953,0.012
0.0475286608546087,0.01201
0.0475293574668971,0.01202
0.0475297790600816,0.01203
0.0475306197227701,0.01204
0.0475308951814477,0.01205
0.0475320465443078,0.01206
0.0475326165627566,0.01207
0.0475327293878857,0.01208
0.0475337732613676,0.01209
0.0475358338426053,0.0121
0.0475383835453188,0.01211
0.0475388021401409,0.01212
0.0475389956835119,0.01213
0.0475401574663534,0.01214
0.0475414659315315,0.01215
0.0475423514430725,0.01216
0.0475434574997842,0.01217
0.0475456797480855,0.01218
0.0475477133220447,0.01219
0.0475477893537375,0.0122
0.0475496993861005,0.01221
0.0475539434991794,0.01222
0.0475543578498227,0.01223
0.0475570539115472,0.01224
0.0475571999988533,0.01225
0.0475587647403056,0.01226
0.0475615268089385,0.01227
0.0475615694901122,0.01228
0.0475629127354568,0.01229
0.0475635201296082,0.0123
0.0475635846446098,0.01231
0.0475683707763032,0.01232
0.0475693831630562,0.01233
0.0475715961829503,0.01234
0.0475758706089557,0.01235
0.047578919749806,0.01236
0.047579014500167,0.01237
0.0475797593443769,0.01238
0.0475813608298817,0.01239
0.0475820720212167,0.0124
0.0475827006413754,0.01241
0.0475836900776597,0.01242
0.0475863654133314,0.01243
0.0475864190031593,0.01244
0.0475883620815748,0.01245
0.0475917282652476,0.01246
0.0475918752218904,0.01247
0.0475998169347777,0.01248
0.0476021962532871,0.01249
0.0476026815593159,0.0125
0.0476030534474768,0.01251
0.0476035623331195,0.01252
0.0476039315056513,0.01253
0.0476040730905184,0.01254
0.0476041758279235,0.01255
0.0476077603114259,0.01256
0.0476090965868811,0.01257
0.0476091980773977,0.01258
0.0476183466835963,0.01259
0.0476186163167817,0.0126
0.0476199249594947,0.01261
0.0476228202287557,0.01262
0.0476247815334608,0.01263
0.0476248546279776,0.01264
0.0476277464030783,0.01265
0.0476305879569242,0.01266
0.0476313560514006,0.01267
0.0476314191457418,0.01268
0.0476321002925748,0.01269
0.0476335229296753,0.0127
0.0476359527893912,0.01271
0.0476360811053715,0.01272
0.0476366385298306,0.01273
0.0476380781834269,0.01274
0.0476381528279117,0.01275
0.0476390105976408,0.01276
0.0476405236631988,0.01277
0.047642839574232,0.01278
0.0476456514617963,0.01279
0.0476479148899548,0.0128
0.047648287505371,0.01281
0.047648590984714,0.01282
0.0476496398068878,0.01283
0.0476506551114035,0.01284
0.0476524163999232,0.01285
0.0476526554412739,0.01286
0.0476579512421774,0.01287
0.0476584755607988,0.01288
0.0476596224638645,0.01289
0.0476611848358692,0.0129
0.0476622406071763,0.01291
0.0476625767401428,0.01292
0.0476645214385257,0.01293
0.0476649434629599,0.01294
0.0476663681435496,0.01295
0.047670930401023,0.01296
0.0476709715136654,0.01297
0.0476712701091185,0.01298
0.0476713292459091,0.01299
0.0476719197921648,0.013
0.0476729466083384,0.01301
0.0476734328078167,0.01302
0.0476741263265091,0.01303
0.0476753718769336,0.01304
0.0476755778915135,0.01305
0.047676110365455,0.01306
0.0476788262910355,0.01307
0.0476795431213721,0.01308
0.0476796973658747,0.01309
0.0476800790909089,0.0131
0.047681212249957,0.01311
0.0476812545561297,0.01312
0.0476835878949643,0.01313
0.0476843674548955,0.01314
0.0476877000470376,0.01315
0.0476877890286778,0.01316
0.0476900339269796,0.01317
0.0476906873191351,0.01318
0.0476912771783547,0.01319
0.0476922354152503,0.0132
0.0476929114260552,0.01321
0.0476964327393894,0.01322
0.0476975771669895,0.01323
0.0476988239143272,0.01324
0.0476990044267358,0.01325
0.0477034471775855,0.01326
0.0477052838191453,0.01327
0.0477056260297766,0.01328
0.0477061422889124,0.01329
0.047706481146479,0.0133
0.0477071712178729,0.01331
0.0477076413004522,0.01332
0.0477104859908868,0.01333
0.0477136042006443,0.01334
0.0477136316923329,0.01335
0.047718889845143,0.01336
0.0477221991426051,0.01337
0.0477224100687787,0.01338
0.047723458260758,0.01339
0.0477235742376469,0.0134
0.0477260197257644,0.01341
0.0477267604217445,0.01342
0.0477283059237468,0.01343
0.0477284565967978,0.01344
0.0477287249650701,0.01345
0.0477299207178461,0.01346
0.0477316561311406,0.01347
0.0477319599233176,0.01348
0.0477348750607172,0.01349
0.0477381889545343,0.0135
0.0477434016717248,0.01351
0.0477446375655503,0.01352
0.0477456010135798,0.01353
0.0477462324475048,0.01354
0.0477465137287799,0.01355
0.0477494799995559,0.01356
0.0477511903948486,0.01357
0.0477516473589836,0.01358
0.0477537879669535,0.01359
0.0477550288361098,0.0136
0.047755423034294,0.01361
0.0477579148055755,0.01362
0.0477582943430767,0.01363
0.0477605753825629,0.01364
0.0477609916606531,0.01365
0.0477631129674878,0.01366
0.0477633969253559,0.01367
0.0477660770040111,0.01368
0.0477662276008199,0.01369
0.0477681670098544,0.0137
0.0477748744363039,0.01371
0.0477758247031802,0.01372
0.0477772435475152,0.01373
0.0477774223719163,0.01374
0.0477812327217803,0.01375
0.0477820829275533,0.01376
0.0477823518199295,0.01377
0.0477882384639213,0.01378
0.047789209142529,0.01379
0.0477897869290266,0.0138
0.0477911138645895,0.01381
0.0477938662265133,0.01382
0.0477989312958499,0.01383
0.0477991334753425,0.01384
0.047799942056088,0.01385
0.0478016083142939,0.01386
0.0478016253777891,0.01387
0.0478100946956486,0.01388
0.0478102806488536,0.01389
0.0478107621506008,0.0139
0.0478137110780379,0.01391
0.0478144337953336,0.01392
0.0478147397662192,0.01393
0.0478160423286406,0.01394
0.0478217177918699,0.01395
0.0478231390471571,0.01396
0.047824762280948,0.01397
0.0478252170037012,0.01398
0.0478254009408189,0.01399
0.0478269121455689,0.014
0.0478271437424778,0.01401
0.0478370852023457,0.01402
0.0478373193133817,0.01403
0.0478375448152679,0.01404
0.0478395456792247,0.01405
0.0478430336044637,0.01406
0.0478483809007228,0.01407
0.0478545609024747,0.01408
0.0478562184593293,0.01409
0.0478569303721468,0.0141
0.0478569725107011,0.01411
0.0478577527000402,0.01412
0.047858013344171,0.01413
0.0478586235897161,0.01414
0.047861192702938,0.01415
0.0478658003684401,0.01416
0.0478665453624245,0.01417
0.0478738231531643,0.01418
0.0478754559891902,0.01419
0.0478756150016508,0.0142
0.0478761360081439,0.01421
0.0478765104662018,0.01422
0.0478767143825097,0.01423
0.0478780646943348,0.01424
0.0478785149510988,0.01425
0.0478790983431712,0.01426
0.0478807552251658,0.01427
0.0478807593319013,0.01428
0.0478817411834072,0.01429
0.0478818149876846,0.0143
0.0478840374987065,0.01431
0.0478850784003973,0.01432
0.0478853110451633,0.01433
0.0478856793174164,0.01434
0.0478857096251331,0.01435
0.047889663815177,0.01436
0.0478896653179843,0.01437
0.0478897666433361,0.01438
0.04789381189154,0.01439
0.0478947513411462,0.0144
0.047895518923141,0.01441
0.0478956611384173,0.01442
0.0478958862313215,0.01443
0.047896463427144,0.01444
0.0478966467192586,0.01445
0.047896989852745,0.01446
0.0478973709920038,0.01447
0.0478976433402891,0.01448
0.0479006433051868,0.01449
0.0479017636255352,0.0145
0.0479031593610203,0.01451
0.0479057300651444,0.01452
0.0479065212951546,0.01453
0.0479076067711957,0.01454
0.0479090858820743,0.01455
0.0479116882771775,0.01456
0.047912149337024,0.01457
0.0479143238480784,0.01458
0.0479176412490595,0.01459
0.047918306452878,0.0146
0.047918328320635,0.01461
0.0479236887882038,0.01462
0.0479267703310976,0.01463
0.0479275699170274,0.01464
0.047934597274831,0.01465
0.0479368663860556,0.01466
0.0479388471202578,0.01467
0.0479390518564065,0.01468
0.0479392670972584,0.01469
0.0479393381909871,0.0147
0.047939881276154,0.01471
0.0479398964819792,0.01472
0.0479401066588432,0.01473
0.0479410164603691,0.01474
0.0479415915878943,0.01475
0.0479431304215337,0.01476
0.0479440927883229,0.01477
0.0479442138041641,0.01478
0.0479443157167362,0.01479
0.0479461027295593,0.0148
0.0479476870369527,0.01481
0.0479492344574638,0.01482
0.0479497336705071,0.01483
0.0479500039758373,0.01484
0.0479500064870775,0.01485
0.0479503071106148,0.01486
0.0479542059175412,0.01487
0.047954442761511,0.01488
0.0479545556342881,0.01489
0.0479575097636447,0.0149
0.047961670904472,0.01491
0.0479621816712535,0.01492
0.0479624734021347,0.01493
0.0479649928243563,0.01494
0.0479669962680732,0.01495
0.0479686724023814,0.01496
0.0479693814416471,0.01497
0.0479696194582994,0.01498
0.0479700892038496,0.01499
0.0479700945982835,0.015
0.0479705522861182,0.01501
0.0479708083169509,0.01502
0.0479713910684274,0.01503
0.0479720148440613,0.01504
0.0479731215550098,0.01505
0.0479762647000532,0.01506
0.0479799005139488,0.01507
0.0479810465306525,0.01508
0.0479827677923237,0.01509
0.0479842223591778,0.0151
0.0479850937431315,0.01511
0.0479879181713533,0.01512
0.047988588236836,0.01513
0.0479890423065089,0.01514
0.0479930171216593,0.01515
0.047993108650878,0.01516
0.0479937779069554,0.01517
0.0479960821778843,0.01518
0.0479967017496212,0.01519
0.0479973926888646,0.0152
0.0479985049452441,0.01521
0.0479995434596284,0.01522
0.0480069692897824,0.01523
0.0480074950518298,0.01524
0.0480081211429455,0.01525
0.0480094595917905,0.01526
0.048010786168234,0.01527
0.0480115197970828,0.01528
0.0480123539755694,0.01529
0.0480127459078541,0.0153
0.0480127970693832,0.01531
0.0480129000939205,0.01532
0.0480134038930298,0.01533
0.0480142922688864,0.01534
0.0480155625481758,0.01535
0.0480161465793932,0.01536
0.0480162471507438,0.01537
0.0480171526498602,0.01538
0.0480177439736713,0.01539
0.0480178846994459,0.0154
0.0480195290235557,0.01541
0.0480206524358065,0.01542
0.0480230436296558,0.01543
0.048024396292692,0.01544
0.0480244782706081,0.01545
0.0480249015891255,0.01546
0.048026457789815,0.01547
0.0480285495509246,0.01548
0.0480290841035963,0.01549
0.0480331378829817,0.0155
0.0480395605658322,0.01551
0.0480399371111962,0.01552
0.0480401664606826,0.01553
0.0480410262921916,0.01554
0.0480410608263096,0.01555
0.0480413476242654,0.01556
0.0480424754819372,0.01557
0.0480459622690219,0.01558
0.0480461104787528,0.01559
0.0480483441920635,0.0156
0.0480488601622627,0.01561
0.048049908996248,0.01562
0.0480499464349009,0.01563
0.0480503416081677,0.01564
0.0480523984695631,0.01565
0.048052425032959,0.01566
0.0480525715203732,0.01567
0.0480539198597382,0.01568
0.0480541498051383,0.01569
0.0480551241882441,0.0157
0.0480582430631481,0.01571
0.048058786830928,0.01572
0.0480588944388423,0.01573
0.0480633108503258,0.01574
0.0480646779395295,0.01575
0.0480649185458928,0.01576
0.048067235334971,0.01577
0.0480672907127943,0.01578
0.0480675683002255,0.01579
0.0480682152742536,0.0158
0.0480700856585851,0.01581
0.0480705556699742,0.01582
0.0480724923945602,0.01583
0.0480753449209666,0.01584
0.048076673770159,0.01585
0.0480780811805992,0.01586
0.0480784034458641,0.01587
0.0480841601058537,0.01588
0.048086149100838,0.01589
0.0480867680239398,0.0159
0.0480881190776964,0.01591
0.0480881214431624,0.01592
0.0480894537488987,0.01593
0.0480894773524231,0.01594
0.0480938864602592,0.01595
0.0480952702548857,0.01596
0.0480966552986799,0.01597
0.0480976343903236,0.01598
0.0480983461521556,0.01599
0.0481002434627458,0.016
0.0481009968788048,0.01601
0.0481025142725831,0.01602
0.0481025498053304,0.01603
0.0481033090172283,0.01604
0.0481034806972302,0.01605
0.0481052325918125,0.01606
0.048105655259573,0.01607
0.0481090165858716,0.01608
0.0481118874977529,0.01609
0.0481120845558623,0.0161
0.0481128836405429,0.01611
0.0481163392792963,0.01612
0.0481166844531936,0.01613
0.048117507974957,0.01614
0.0481191029941591,0.01615
0.0481191293144216,0.01616
0.0481205131027849,0.01617
0.0481209995178139,0.01618
0.0481225919903378,0.01619
0.0481230178027055,0.0162
0.0481232378546254,0.01621
0.0481237565183752,0.01622
0.0481260023945978,0.01623
0.0481262237752864,0.01624
0.0481262313481582,0.01625
0.0481262351218969,0.01626
0.0481295220888472,0.01627
0.0481308053378069,0.01628
0.0481315502021482,0.01629
0.0481368292716951,0.0163
0.0481374830578774,0.01631
0.0481378866968842,0.01632
0.0481385404891467,0.01633
0.0481387773350258,0.01634
0.048142482718565,0.01635
0.048148635388628,0.01636
0.0481525121064785,0.01637
0.0481529310048243,0.01638
0.0481560287222043,0.01639
0.0481577465808488,0.0164
0.0481586331921243,0.01641
0.0481596718534461,0.01642
0.0481600524699063,0.01643
0.0481607270385119,0.01644
0.0481611805646298,0.01645
0.048164582379038,0.01646
0.0481661643364803,0.01647
0.0481675059251338,0.01648
0.0481682309119443,0.01649
0.0481683238808906,0.0165
0.0481723434149314,0.01651
0.0481725495310929,0.01652
0.0481738326804379,0.01653
0.0481745060997886,0.01654
0.0481763439520876,0.01655
0.0481767330928921,0.01656
0.0481787697414291,0.01657
0.0481822541849834,0.01658
0.0481826864464883,0.01659
0.0481855820957307,0.0166
0.0481857602270434,0.01661
0.0481858011929414,0.01662
0.048185965951886,0.01663
0.0481866706640222,0.01664
0.048188340805289,0.01665
0.0481883496775138,0.01666
0.0481884705307394,0.01667
0.048188616020355,0.01668
0.0481886423586692,0.01669
0.0481894300527447,0.0167
0.0481901482455383,0.01671
0.0481902208938942,0.01672
0.0481902809718003,0.01673
0.0481909386543383,0.01674
0.04819278939225,0.01675
0.0481938283353044,0.01676
0.048194504619019,0.01677
0.0481994800399468,0.01678
0.0482000197791934,0.01679
0.0482033564741847,0.0168
0.0482048389318498,0.01681
